tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1447496456680640515,Are you men ready tukimuka tuva mu misiri https://t.co/Df1l673Klf,69.0,70,71,neutral,positive,neutral,neutral
1453683189105504260,"Poste d'appréciation pour Dieu. Ijya kumurema yamutatse imutanaga. @user uri mwiza, setu. https://t.co/IYTMdgla2A",69,70,71.0,positive,positive,positive,positive
1481868434984079363,Ikibazo cyabamotari kubijyanye naza mubazi gikwiye kwinjirwamo ninzego zohejuru mugihugu nka @user byumwihariko namwe Nyakubahwa @user 🙏 https://t.co/jN3GF1hTRG,69,70.0,71,neutral,negative,neutral,neutral
1417121385864994823,@user Nyine kubera uri bitch (imbwa-kazi) niyo mpamvu yemera kuba imbua,69.0,70,71,negative,negative,negative,negative
1413063100694253574,@user @user Keretse nk'ubu @user aguye kuri iyi tweet. Ndakubwiza ukuri yakubaga nta kinya. Ngo miliyoni mirongo ine???,69.0,70,71,negative,neutral,negative,negative
1506878194733010946,@user Hari interview agiye gukora na bobwine kwiyirukanwa ryumwana we byose ni kwi @user nda guma mbabwir igihe ara uprodinga🤣🤣🤣🤣,69,70,71.0,neutral,neutral,neutral,neutral
1526940941239599104,"""N'abaminisitiri bava mu Banyarwanda..."" Minisitiri w'Intebe avuga kuri @user ukurikiranweho icyaha cyo kwakira indonke. https://t.co/YCJHRhdrGl",69,70.0,71,neutral,neutral,neutral,neutral
1389901081874939909,"Ubaze kugukangisha ngo ""nta n'umugabo uzabona"" nk'aho umugabo ari nyoko! https://t.co/bLkkCFYx6C",69,70,71.0,negative,positive,negative,negative
1534778694090166272,Umuyobozi wa OMS arashimira umuhate numurava wa @user na @user mukurwanya #Hepatitis C nimukiganiro batanze kumunsi wahariwe kurwanya iyinrwara kwisi. #Rwanda #WorldHepatitisSummit #RwOT #Africa #AfricaExpertise #aespa https://t.co/HSLtRb9CAm,69,70,71.0,positive,positive,positive,positive
1543601391842869251,Mwiriwe neza mbese kuvugishukuri byagutwariki utagiye kumbuga nkoranya mbaga ngubeshye isi yose !?,69.0,70,71,negative,positive,negative,negative
1398985810796593152,"@user @user Nagenda. Byaba bidashoboka ko ampa freedom, nkajya ghetto, kubaho ni rimwe, ntawanshyushya ubwonko.",69,70,71.0,negative,neutral,negative,negative
1527374541785206784,@user 😉🙄 basi waba uzi ko kimwe mu bintu ntajya nkora ari ukubeshya?😊🙆 Basi bimenye Ubu..,69,70,71.0,positive,positive,neutral,positive
1355763388148830208,Dufite #FullGeneral Olivier mwizamu na Ltd Private Sugira 😂😂 #intsinziAmavubi https://t.co/HcAbXUvaMZ,69,70,71.0,neutral,neutral,neutral,neutral
1482365594167095296,Indirimbo nziza cyane Munyakazi yaduhaye noneho ntababeshye yatumye nemera ko uyu muhanzi ari number Uno☝️ https://t.co/cZZ8QCQCKV,69,70.0,71,positive,positive,positive,positive
1550713781856124928,Sinzibagirwa umunsi nabyutsaga umutype twabanaga agashigukira mu birere ari kumbwira ngo “Mhn Document nazihaye umupolisi wa NYPD yaje kuzitora”🤯🤯😂😂,69.0,70,71,negative,neutral,neutral,neutral
1495472785631629320,Ubundi mucyaro iyo umukobwa atangiye gushyira meshi kumutwe icyo nikimenyetso cyuko ashaka umugabo😂😂😂,69.0,70,71,negative,neutral,negative,negative
1478949855233982466,"@user Ntivyoroshe twebwe ubwacu nta gaciro twihesha , rero gutera imbere bizotugora",69.0,70,71,negative,negative,negative,negative
1382453249739984898,"Yh 9:4 Nkwiriye gukora imirimo y'uwantumye hakiri ku manywa, bugiye kwira ni igihe umuntu atakibasha gukora. https://t.co/PWWdBRGxTU",69,70,71.0,positive,positive,neutral,positive
1431864457953742850,@user @user Eeeh Imana izagutwika ku munsi w'imperuka pe,69.0,70,71,negative,neutral,negative,negative
1445847149460148229,@user Ijoro ryiza wo kajyire Imana namafaranga weee,69,70.0,71,positive,neutral,positive,positive
1522913261917818881,Wamuhungu witwa @user naze atubbwire ukuntu arsenal no mubagore bayikoramo uko bishakiye😂😂😂 https://t.co/Skl0GqpsUK,69.0,70,71,negative,positive,negative,negative
1448375213285154816,"@user Kuba cool ntibimuhindura Bro/ man, aguma Ari uwo ari we, aguma Ari female.",69.0,70,71,negative,neutral,neutral,neutral
1452990627902369800,@user @user @user Reba ikabutura @user yambaye mwana!!! Ni umufana wa #Berkane kuva zamaniii 😂😂😂😂😂,69.0,70,71,neutral,neutral,neutral,neutral
1441161680004780033,"@user Iki nicyo gituma mwitwa Gahuza Miryango ?? Cg nibwo budasa bwa #BBC ? Mukomeje gusenya benshi aho kubahuza intego yarahindutse, murananiwe !",69,70,71.0,negative,neutral,negative,negative
1464954124630433798,@user Ahari twacumuye ku Mana cgwa ababyeyi bacu😭😭😭😭😭,69.0,70,71,negative,neutral,negative,negative
1423267341173919746,Muri #CentreAfrica ibibanza biri kugura makeya. gusa n'akabanga mbibiye...😎,69,70,71.0,positive,positive,neutral,positive
1509243091454238721,"Rutahizamu wa @user , William Opoku Mensah yahagaritswe iminsi 8 adakorana imyitozo na bagenzi be kubera imyitwarire itari myiza. https://t.co/c0AaQrwt4T",69.0,70,71,negative,negative,negative,negative
1531704227004833793,Igihe buri mu tweep wese ari gutwika kuri TL😂😂😂 https://t.co/GeVUkM0Xdk,69.0,70,71,neutral,neutral,positive,neutral
1382620175703367680,@user @user @user Yahumuye rwose. Ni ugufunga neza amagare ubu twagiye 🚴🏾🚴🏾🚴🏾🚴🏾,69,70,71.0,neutral,positive,neutral,neutral
1425501312691707916,"@user Ngaho, bigira imbaraga noneho. Niba, intambara irota muri wowe, wabifashe.",69,70,71.0,negative,neutral,negative,negative
1428980039081676811,Iyi KINAMICO ntigucike. Ni saa 18h45' kuri Radio Rwanda kuri uyu wagatandatu. https://t.co/3DiB6RolDC,69.0,70,71,neutral,positive,neutral,neutral
1538782598679363585,@user Ku gishegy cye yakumanika,69,70,71.0,negative,neutral,negative,negative
1391702603986309122,@user Batuzanire na luckyfire in stead of J.cole,69,70,71.0,neutral,neutral,neutral,neutral
1520416319069470720,#KariakooDerby HT: Yanga SC 0⃣-0⃣Simba SC Uri gufana iyihe? #SimplySports https://t.co/GNZ5YAiviO,69.0,70,71,neutral,positive,neutral,neutral
1399105923482849284,@user Gusaba uruhushya hejuru ya 21 ntibirimo tu. Kubamenyesha birahagije!,69,70.0,71,neutral,neutral,neutral,neutral
1427985679510876161,@user Aya mafoto murikuyakura hehe,69,70.0,71,neutral,neutral,neutral,neutral
1441467785733763078,@user Buriy yashakaga ko mureba itara rijimije,69,70,71.0,neutral,negative,negative,negative
1428771382276542465,"@user ntabwo mushobora kuzakosora impamvu ihora ituma buri munsi amasaha nkaya tubura umuriro muri @user , @user , Kibenga cell , Kira village",69,70.0,71,neutral,negative,neutral,neutral
1442502852035989511,"Igihe kivuga byinshi kuruta Ururimi. Iga gutegereza, kwihangana no gukora neza ibyo ugomba gukora. Ukuri kuzisobanura✋",69,70.0,71,positive,neutral,positive,positive
1378610227193516036,@user Reka nyimanure ho gato niba yatangiye gusatura amabafure,69.0,70,71,neutral,neutral,neutral,neutral
1374434118302195715,Nyamara @user tuzayimenagura 😭😭😭😭😭😭😭😭 mwamusubije amafaranga ye 😫😫😫😫😫😫😫😫 cyangwa @user ibambarize icyo mu maze 🤮🤮🤮🤮🤮 https://t.co/5kOWbduFuT,69.0,70,71,negative,neutral,negative,negative
1516129556838727694,@user 😂😂😂 yewe cyakoze umbwire igitabo uri kwigiramo,69,70.0,71,neutral,neutral,neutral,neutral
1490669395827433474,"@user @user Ese ninde wakubwiye ko Hari formula abanyamakuru bagomba gukurikiza??? ""ngo abandi ko batabikora? "" TF",69.0,70,71,negative,negative,negative,negative
1367408280553869314,Mu igihe igihugu gihaye salary ihagije umukozi wo hasi niho amafaranga azatugeraho. Twese rubanda rugufi,69,70,71.0,positive,positive,neutral,positive
1508763338364362760,@user Niyihangane yahuye n'uruvagusenya nta kundi ngo bijya bibaho https://t.co/Emuegqk1Jn,69,70,71.0,negative,neutral,negative,negative
1424354602128977922,Ingabo z'u Rwanda n'iza Mozambique zabohoje Umujyi wa Mocímboa da Praia https://t.co/J3Hr4kRQbj,69,70.0,71,positive,positive,positive,positive
1421081591003103234,"@user Uku niko kuri @user , ariko si duto ahubwo uwabizirikana wese yabishobora!",69,70.0,71,positive,neutral,positive,positive
1362341188817346560,@user Ihangane umunsi wa cuisinière nugera uzakubere mwiza,69,70.0,71,positive,positive,positive,positive
1488384478754000896,"""Ubutwari mu banyarwanda, agaciro kacu."" @user tubifurije umunsi mwiza w intwari ku banyarwanda bose n inshuti zacu #Ubutwari2022 #SMVDrive https://t.co/oPEylfNQr6",69,70.0,71,positive,neutral,positive,positive
1536719279617359872,@user Ibyo byose kubera ari muri bacye cyane bakunda PK,69,70,71.0,neutral,positive,neutral,neutral
1549759176993300484,Impungenge zishire Ubu wakoresha uruga O’Genius Panda umwana agatsinda neza ama sciences aho yaba ari hose 👍 https://t.co/7aIUl5JFFR,69,70,71.0,neutral,positive,neutral,neutral
1537904352756518915,@user @user @user Gusazana amatiku nurwango niko gusaza nabi! Amanjwa yaba opposition batari no mu Rwanda turayarambiwe.,69.0,70,71,negative,positive,negative,negative
1552749108108083200,@user @user Gusa wibuke ko haribyinshi bikenewe muri site!!!,69.0,70,71,neutral,neutral,neutral,neutral
1506132945416949760,@user Nonex? Twize nabi Twigisha nabi Umuntu atanga icyo Afite?,69.0,70,71,negative,neutral,negative,negative
1491491833029013506,Naho rwose worse ninde urinyuma https://t.co/OsW207vMKE,69,70,71.0,neutral,neutral,neutral,neutral
1369568802032214017,"@user Good morning, mwatumenyera uko tuzabona inkunga ya Leta kubantu bagifite ubudehe category kiri kumwe nicya babyeyi???",69.0,70,71,neutral,positive,neutral,neutral
1368293343151742981,Ariko inkingo zose twafashe kuva tukiri impinja nizitubana nyinci mu mubiri bizagenda gute? #rwot #COVID19,69.0,70,71,negative,neutral,neutral,neutral
1451635437135544320,@user Wowe se ubyaye kangahe ko utambwiye? Nta makuru nguhaye ntukanseke,69,70,71.0,negative,neutral,negative,negative
1465048216169295883,"Twahaye ikaze @user ari kudusobanurira icyihishe inyuma y’imyandikire ye ivugisha abantu, kuri ubu yazanye indirimbo #sembela 🔥 Shyira ku Isango Star Tv #sundaynightshow .📸 @user https://t.co/75n8J6Dvfw",69.0,70,71,neutral,neutral,positive,neutral
1500166107616980992,#kigaliCarFreeDay yagarutse! Dufite ubwoko 4 bw'amagare meza y'abantu bakuze! Wisigara Kora siporo wumva umunyenga w'igare rishya ryabugenewe! DM for orders / 🤙0784573221 https://t.co/DfAltK9WiY,69.0,70,71,neutral,positive,positive,positive
1529526227031232512,@user @user nta kibazo jyayo ube utegereje @user,69,70.0,71,neutral,neutral,neutral,neutral
1432360853630750725,@user @user Niba se upfuye aba ababariwe ibyaha umunsi w'urubanza uvuze iki? Hazaburanishwa ababariwe?,69,70,71.0,neutral,neutral,negative,neutral
1376019093124493313,"@user @user @user Ewana ni byose kbs. @user yacu Ku isonga mu gihugu hose muguhindura ubuzima bw'abanyarwanda, abaturarwanda ndetse n'abanyamahanga.@user hejuru cyane🙏🙏🙏🙏🤝🤝🤝 https://t.co/3UD87VmLEX",69,70,71.0,positive,positive,positive,positive
1481227909260095489,@user @user @user @user @user @user @user @user @user @user @user @user ukaba uboneyeho kwamamaza rero🤣😂 ko wamamarije abaconcurent bombi se ubwo ntibiza kukugwa nabi bro?,69.0,70,71,negative,neutral,negative,negative
1490380574191718401,N'imyaka yose umaze waranze kubikora😪 https://t.co/AhlFS5DMx9,69.0,70,71,negative,positive,negative,negative
1435220102685892617,@user nyine gahunda niyayindi ntago ihinduka uri sempatic cyane pe,69,70,71.0,positive,positive,neutral,positive
1491057111417389057,Hello @user Ñonese mwebwe @user ntago yabahaye Buruse ngo muzitugezeho cyangwa mwayashoye mumishinga yanyu mwibagirwa abakiriya banyu #SaveStudents #SaveLandlords,69,70,71.0,negative,neutral,negative,negative
1394565009154482176,"Umuntu ahagaritse za Facebook..n’izindi platforms zibutsa abantu ibya Birthdays, ndakurahiye ni bake cyane bajya bizihiza birthdays!!!",69.0,70,71,negative,neutral,neutral,neutral
1492458822828445696,@user Uti pfushe rukara 😹😹😹😹😹 reka mfe kujya kureba Manchester United ariko nta kizere cyo gutsinda Southampton mfite,69,70,71.0,negative,neutral,negative,negative
1550461358717734913,@user Erega biriya nibyo bitagize icyo bitwaye,69,70.0,71,positive,neutral,neutral,neutral
1458153859356966917,"Urebye kuva za kibiri n'umunani nibwo twamenye ko TG yaduha umugati, Lick lick akora Beat turirimba street ....#Umuhamya 👇🔻 https://t.co/vpS9ooBZiL https://t.co/ZBGQEREtdL",69,70.0,71,positive,positive,positive,positive
1490265188905504769,"@user Muzarambane kandi mu rukundo nyarwo Muri beza Muri ibisingizo by,I Imana Mwubakire kuri Uhoraho Namwe azabaha Umugisha",69,70,71.0,positive,positive,positive,positive
1434270741164400640,@user @user @user @user @user @user Mubyukuri peuh bimaze kurenza urugero kandi rubavu ari zone touristic ⭕ amazi n umuriro hahandi nibijyega byamahotel yashizemo,69.0,70,71,negative,neutral,neutral,neutral
1424337531907231747,@user @user Njye nguha report se?? Ubwiwe n'iki ko ho ntahageze??,69.0,70,71,negative,neutral,neutral,neutral
1545224831326633984,@user Urukumbuzi ufitiye incarwatsi ni rwo ruri kukuvugisha gutyo 🤣🤣🤣🤣🤣,69,70,71.0,negative,positive,negative,negative
1387349966922915845,@user @user @user @user @user Mutekujya mutera abantu ubwoba .azabiki c?niyo yagenda uzunguka iki? Kugura abaturage bokubeshya niwo muronko mwiza.,69,70,71.0,negative,positive,negative,negative
1500074048654651396,Ubu umwana ni muzima Ari kwitabwaho @user @user,69,70,71.0,positive,neutral,neutral,neutral
1421190237921947669,Nuko murugwiro inama iraterana Bazana igitabo cya lockdown habura numwe ukibumbura imana iturinde imyanzuro iduheza muburiri🤒😭😭😭😭,69,70,71.0,negative,positive,negative,negative
1491705439280586753,@user @user @user @user Iyindwara iri ahantu henshi kandi yongera ubukana mugitondo na nimugoroba,69,70.0,71,negative,negative,neutral,negative
1349269187429081089,@user Nkawe iyo ufata ikipe yigihugu ukayita choir wumva umezute cya kwakira aba clients benshi byakuyayuye ubwonko ?,69.0,70,71,negative,positive,negative,negative
1501817521242099715,@user Arashaka gukubita ruriya rubaho ariko amaboko ye ari muri opposition n ubwonko bwe 😂,69.0,70,71,negative,neutral,negative,negative
1420970787993968641,"Dushimye Imana yo ishobora byose,kuba yemeye ko turamuka...Iragahora ku ngoma ubu n'iteka.Amahoro mwese bavandimwe!!",69,70.0,71,positive,neutral,positive,positive
1471162418025967628,@user @user @user @user @user @user @user @user @user @user @user Mwakoze cyane Gatsibo leaders rwose ibi bizatumwa abaturage batagerwaho n'inzara.,69,70.0,71,positive,positive,positive,positive
1535910848572563456,@user Jya wisubiraho kandi wonse umwana ureke ubuntu bumeze nk'ubujajwa bwo kuvugw ko wanze konsa umwana,69,70,71.0,negative,positive,negative,negative
1534789472730193921,"@user Ko numva naho byatangiye guhenda, amata araduhma gute? Gusa ahandi ni 450.",69.0,70,71,negative,neutral,neutral,neutral
1540594292695130115,UMUTIBA( icyima) banyarwanda dusigasire ubworozi bw'inzuki. #RwOT ngaho Aho username nkoresha yavuye. #umutibartdesign #umutibatv https://t.co/DTbEBxHmMY,69.0,70,71,neutral,neutral,neutral,neutral
1425368575066451968,"@user Nyamara ubanza kadahenze cyane, twa tumiliyoni duke ufite kuri konti turahagije",69,70,71.0,positive,neutral,neutral,neutral
1371147424375390210,@user @user @user Ikilo cy'icyatanu kiracyabaho se burya?,69,70.0,71,neutral,neutral,neutral,neutral
1404504115489689605,@user Ese gahunda yo gukorera impushya yaba yarasubukuwe?,69,70,71.0,neutral,neutral,neutral,neutral
1431664063793274891,"@user Urumva ko ikibazo ari ugosoma inzandiko zitatugenewe. Ari Abisiraheli ntituri bo, Abagalatiya ntituri bo. Ubwo inzandiko zitureba ni izihe?",69.0,70,71,negative,positive,negative,negative
1556899420293267457,📸AMAFOTO📸 I Kabgayi hagiye kuzura inzu igezweho yo kubyariramo izaba ifite ahahugurirwa abimenyereza umwuga ndetse n'ahavurwa indwara z'abagore. #RBAAmakuru 📸: RHA https://t.co/79cyOa00Yf,69,70,71.0,positive,positive,neutral,positive
1550369668610785280,@user @user @user @user @user @user @user @user Murakoze cyane ku bw’ ubusobanuro muduhaye🙏🏾,69,70,71.0,positive,positive,positive,positive
1376980766958178307,@user @user @user @user @user nubwo ntari kureba match cya Phil sinkitayehoe but @user yamushunuriza wenda yagomana inama ze 😉,69.0,70,71,negative,neutral,negative,negative
1514099176816189443,Urubyiruko tumenye amateka yaranze U RWANDA 🇷🇼 rwacu maze twigire ku mateka twubake U RWANDA 🇷🇼 twifuza #Kwibuka28 @user @user https://t.co/HaDUe4Idht,69,70,71.0,positive,positive,positive,positive
1505300604364759053,@user @user Zizane twisekere ni hahandi h'abazikora nawe byakubaho 🤪🤪🤪,69,70,71.0,positive,positive,negative,positive
1509171426158575618,@user @user Aya masaha ni ay'akazi sha petit si ayo kuryama.,69,70,71.0,positive,positive,negative,positive
1372943500363333634,@user @user 😂😂😂njye natangiye gucyeka ko umuntukazi wa bambi ntawe kuko burigihe yitwaza ngo ari kwiga nkaho twe turi inzererezi 😉,69,70,71.0,negative,positive,negative,negative
1500518627715518467,@user @user Hanyuma se niba bidakwiye. #hagiye gukorwa #iki?,69,70,71.0,neutral,negative,negative,negative
1500540673300307975,Ikindi Gitego sha -Ubwo Muri Ghana bizihizaga umunsi wubwigenge (Independence day) Bacuranze Indirimbo Izwi cyane hano Iwacu #ItsinziSong Nzakumambaho #Rwanda🇷🇼🇷🇼🇷🇼🇷🇼 https://t.co/rthLUr3cG3,69,70.0,71,positive,neutral,positive,positive
1501507330109759492,Nukuri nimudufashe uyumuhanda wa Kicukiro akagari ka Niboyi uteye ubwoba Umudugudu wa Nyarubande https://t.co/e15zx94AeG,69.0,70,71,negative,neutral,negative,negative
1504553056062652423,Nkubu inkuru nkiyi @user iyikora kugira ngo ifashe icyi urubyiruko nyarwanda.... @user @user @user @user @user .... Rwose hari ibintu nkabona sinzi.... https://t.co/WgYuDl0954,69.0,70,71,negative,neutral,neutral,neutral
1517581735625637889,"Ubundi usibye ubujajwa, muri douche uburi kuririmbira nde?",69.0,70,71,negative,negative,negative,negative
1509965548033126411,@user Kubona abasore bashoboye gukoresha Amaboko n'umutwe bari #Kwimaringa ngo barashaka ikamba nanjye byanteye impungenge.,69,70,71.0,negative,positive,negative,negative
1447521772480380928,@user Sinatungurwa njye Gusa umunsi mwiza w'umwana w'umukobwa k'ushinzwe umupira w'abagore muri @user,69,70.0,71,positive,neutral,positive,positive
1543904838555209728,Mu kanya Perezida wa Repubulika Paul Kagame aragirana ikiganiro na RBA. Muragikurikira ku bitangazamakuru byacu no ku mbuga nkoranyambaga. https://t.co/NkD7uEgGG3 https://t.co/ZrF1arbye0,69.0,70,71,neutral,positive,neutral,neutral
1377972562358112257,@user Ntegereje ko uhita umbwira.. nteze yombi,69.0,70,71,neutral,neutral,neutral,neutral
1423554816824037379,Ubimbye aba yitegura igihe cy’isarura 💪🏿 Ndashima Imana ko umusaruro wanjye Uyu munsi nawubonye 🙌🏾 Finally I made it🎓💪🏿❤️ @user https://t.co/2WimYRkkxD,69.0,70,71,positive,positive,positive,positive
1455976447630266372,Ariko abantu basigaye barabaye #Ibibwa kweliii #Inyogo ye abantu ko babitangariye si ikinyarwanda? Puuuuuuuuu #MwaBibwaMwe🎭,69.0,70,71,negative,neutral,negative,negative
1526933912664031232,@user Ibyo mbanumva arubujiji kubagabo bafite iyo myumvire jiiii,69.0,70,71,negative,positive,negative,negative
1538186109242556423,Abazunguzayi basabwa kwambara umukenyero Utazawambara ntazasubire mukuhanda kuva 1 until ™,69,70.0,71,neutral,neutral,neutral,neutral
1482690299134623748,"Umva ako kantu ngo "" iyo ufite igihe , ugategereza igihe , uba urimo guta igihe""",69,70.0,71,neutral,negative,neutral,neutral
1550079362938068998,@user @user Ikindi isaha imwe ni goldish indi ni silver,69,70.0,71,neutral,neutral,neutral,neutral
1548713807492665351,"Nukuri ibyo yakoze yaratumwe,none iyo ataza kujyayo byari bumugendekere gute ? Nyamara intumwa ntiyicwa! https://t.co/Mt7nljYiRq",69,70,71.0,positive,positive,neutral,positive
1360984636189466627,Umva nubwo inzonzi zibeshya ariko haribyo zitakwereka wari warota umukobwa yaguhaye amafaranga mbajije abasore?,69,70,71.0,negative,negative,negative,negative
1474443370902741000,@user @user @user @user N agahinda tu gusa nta kundi twarapfuye nyine,69,70,71.0,negative,negative,negative,negative
1475249441078759427,@user Nubundi nta gishya niko gahunda y umunsi uyitangira 😂,69,70,71.0,neutral,neutral,neutral,neutral
1495625916235534339,"Ubukwe, umukobwa tugiye kubana nindi mihango yose, ngiyo gahunda. Nciye impaka kubabimbaza mwese. Mbahaye rugali https://t.co/ITFjTRELU9",69.0,70,71,neutral,neutral,neutral,neutral
1522946294477697031,#GisagaraIragendwa Show🏄💥 🔥🔥🔥🔥 Igitaramo cyo kuzamura Impano Z'urubyiruko Rwo Muri #gisagara District @user and @user team @ Gisagara District https://t.co/Igqs7VbLDh,69.0,70,71,neutral,positive,neutral,neutral
1392158654925783040,@user yaba akiri mu mirimo ye ra kwatigaragaza ngo asobanurire abanyarwanda ikibazo gihari? #RwOT,69,70,71.0,neutral,negative,negative,negative
1488163080324489218,Ese namwe imvura irikungwa Ese uri kunywa iki? Quote of retweet https://t.co/29dcxmImuA,69,70,71.0,neutral,neutral,negative,neutral
1486336745855766534,@user @user Ndabeshye x ngo nibura unyomoze,69,70,71.0,negative,neutral,negative,negative
1444263440269385729,@user za nudes zanuza uzazima😂😭,69.0,70,71,negative,positive,negative,negative
1359416688094150656,"Ubutwari bwa #RDF , aha 👇🏿👇🏿batabaraga abaturage batewe n amazi ya Sebeya Mu murenge wa Nyundo @user https://t.co/jF4ze4HeJ3",69,70.0,71,positive,neutral,neutral,neutral
1435556778096349187,@user Ndimuhanga mumurenge wa Rugendabari nibyiza kuba Aho mukamira harakozwe amaterasi yindinganire bizatuma isuri itabatwarira ibihingwa byabo Bari gutera,69.0,70,71,positive,positive,positive,positive
1529156423980142593,"@user Ngwino unshyirire Annemwiza hariya hari bk, mugihe dutegereje ko iyerekwa afite kumanwa risoza basi twayimihaye, noneho akikomereza ubuzima bisanzwe https://t.co/eGEyJwJd43",69,70.0,71,positive,neutral,neutral,neutral
1480973055992242177,@user @user **sorry (kwiga wambaye pantalon déchurire (niba byanditse neza simbizi)),69,70,71.0,neutral,neutral,neutral,neutral
1407558648839147520,@user @user @user @user @user @user @user Nagize ngo ni njye gusa utabyumva. Umujinya wamubanye mwinshi ananirwa gusobanura amagambo.,69,70,71.0,negative,neutral,negative,negative
1420976542688157696,@user HHhH Reba muri iriya nama. Nihe bubahirije amabwiriza yo kwirinda?!,69,70,71.0,neutral,positive,neutral,neutral
1367576359950811147,"Genda #Rwanda uratengamaye, ukunda abo wibarutse ukanabashyikiriza inkingo za #COVID19 hanifashijwe helicopter 👌💪 https://t.co/sl8zDXxyCH",69.0,70,71,positive,positive,positive,positive
1435952009878904838,Muri iyi gahunda buri #MUDUGUDU wari waserukiwe n’ibyiciro byatoranyijwe guhagararira Abandi Mu rwego rwo Gukomeza ingamba zo Kwirinda COVID-19 https://t.co/oexWrnQSJJ,69.0,70,71,neutral,neutral,positive,neutral
1428331106814812161,@user @user Icyizima ni ugukuraho inkwano kuko ifite igisobanuro kibi. Ibindi ni ugufindafinda!,69.0,70,71,negative,positive,negative,negative
1505331469799014405,🚨 Miss Rwanda 2022🚨 ♨️ Nshuti Muheto Divine niwe wegukanye ikamba rya Miss Rwanda 2022🇷🇼👑👑👑💯🏆💖🔥🔥🎤👏 https://t.co/xB0iZqjAJS,69.0,70,71,neutral,positive,neutral,neutral
1532229381518680068,@user @user @user @user @user Nta mufana wa @user wakwifuriza ikiza na kimwe Liverpool. Nta na rimwe tuba twumva hari ikintu cyiza Liverpool yakwigezaho,69.0,70,71,negative,neutral,negative,negative
1368680989082464260,@user Bruce melody yavuze ko igifaransa n’ikinyabupfura ari ibintu utakwiga ukuze 😂😂😂😂,69,70,71.0,neutral,positive,neutral,neutral
1507296460659908632,Nakojeje ibaba muri wino ndandika 🇬🇷 Ubugiriki igihugu cyabonye ubwigenge uyu munsi. Ni ikihe gihugu? Byagenze gute? https://t.co/IDGZh77JNk https://t.co/hPpD4NWSVi,69,70,71.0,neutral,positive,neutral,neutral
1378815963831930881,@user Nawe ubanza umeze nkanjye 😂😂,69,70,71.0,neutral,neutral,neutral,neutral
1346304318757085190,@user Ariko ko wifashe nka papa mbyitire bite? Kankurwaneh nawe uzandwanaho kumunsi mubi.,69,70.0,71,positive,neutral,positive,positive
1404433705305837570,"Mbifurije imirimo myiza mishya yo guhagararira U Rwanda muri Polonye,ndabakunda cyane https://t.co/DFdt8lUsqz",69,70,71.0,positive,positive,positive,positive
1522600229509419008,@user @user @user @user @user @user @user @user @user @user Niba ntankanzata let's meet in DM 👌👌🤗🤗🤗,69.0,70,71,neutral,neutral,neutral,neutral
1488429673008795650,"Banyarwanda, Umunsi mwiza w'Intwari! Ntituzibagirwa na rimwe Intwari z'u #Rwanda, zitanze ngo rweme twemarare🇷🇼 https://t.co/vnfM7MKWOT",69,70.0,71,positive,neutral,positive,positive
1407055287035568130,"Nubwo imyanzuro ikakaye, ariko nshimishijwe nuko baduhaye Umunsi w'ejo wo kugaruka mu murwa😎🙌🙌🙌🙌, Ubwo nabajya muntara Bari munyungu https://t.co/1pYJf922bQ",69,70.0,71,positive,positive,positive,positive
1556384568227368962,@user Aha mfite byinshi navuga ariko ngakoma urusyo nkanakoma ingasire. Umukozi n’umukoresha. Aho mperutse hampaye ishusho y’imvune idakwiye!!,69,70.0,71,negative,negative,negative,negative
1439627814899261451,Uyu munsi muri gahunda #Umugoroba w’Umuryango #ES wa @user n’umuyobozi w’imiyoborere myiza @user bifatanyije n’abaturage b’Akagali ka #Kabeza ndetse bagenera ifunguro abana bato. @user @user @user @user @user @user https://t.co/Ioh0xMESDr,69,70,71.0,positive,positive,neutral,positive
1514221339057565696,@user mwakoze kumfasha ubundi iyo ahawe service nziza nawe arushaho kwiyumvamo product/service bya company 🙏🙏 https://t.co/ZBYWbpWycz,69,70,71.0,positive,positive,positive,positive
1448405279075409924,Murakoze @user ubufatanye mugira mu kugirango muri @user Impano z'umikino w'amaguru ziboneke no gukura abanyeshuri mu bwigunge @user https://t.co/82aRCUy5WQ,69,70.0,71,positive,neutral,positive,positive
1525903917980209152,Mvuye mumugi ariko mbonye abantu banze gukuramo udupfukamunwa mbajije umwe arambwira ngo erega twabaye style.😔we guhisha isura ntibyemewe😂😂,69.0,70,71,negative,neutral,negative,negative
1361001389556715526,"Nabaze nsanga ibimenwa biramutse bisaranganyijwe abicwa n'inzara, nibura ku munsi umuntu yajya abona toni 1.4 Nawe ujya umena ibiryo?",69,70,71.0,positive,neutral,neutral,neutral
1517443946473000960,"#BnBSports Mu bagore: Imikino y'ijonjora ry'ibanze ry'igikombe cy'amahoro, irakomeza mu mpera z'iki cyumweru, hakinwa imikino yo kwishyura #SimplySports https://t.co/R0VoXhIaz6",69,70.0,71,neutral,neutral,neutral,neutral
1545658958748188673,Baza Toussaint ba nkotanyi bankaraga passe z'ibisazi nkakatura .... FIT by #2Saint ft @user,69,70,71.0,negative,neutral,negative,negative
1514869341669535748,🤧😭 noneho ndabyemeye ko Inyanazimbwa zibaho @user was right … umugabo bamufashe ari gusambana umugore we bamubaze kwa muganga yabyaye 🤧🚮🚮🚮🚮🚮🚮,69.0,70,71,negative,negative,negative,negative
