text_id,text,annotator_1,annotator_2,annotator_3,label
isixhosa_text_1967_emotion_1,"Noxa esakhonkxiwe, uDyantyi ufuna ukudlala umbhoxo kwakhona",['joy'],"['joy', 'sadness']",['joy'],['joy']
isixhosa_text_1386_emotion_1,"Intombazana enonyaka omnye isindile kwingozi yebhasi, kodwa umzali okanye usapho alwaziwa",['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_1568_emotion_1,Libanjiwe ipolisa elibulele umkhwekazi,['joy'],['sadness'],['surprise'],[]
isixhosa_text_904_emotion_1,‘Ndayeka ukulwa mhla ndophula umntu’,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1658_emotion_1,Abafundi babanjelwe ukubulala umfundi,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1853_emotion_1,Basengxakini abavoti eMzantsi Afrika,"['fear', 'sadness']","['sadness', 'surprise']",['fear'],"['fear', 'sadness']"
isixhosa_text_242_emotion_1,Bhayi neGcuwa bilisani amanzi phambi kokusela nokupheka!,['sadness'],['fear'],['fear'],['fear']
isixhosa_text_2186_emotion_1,Uza kubolela ejele odlwengule umheza,['sadness'],['disgust'],"['sadness', 'surprise']",['sadness']
isixhosa_text_1557_emotion_1,Sitshe sangqongqa isigadla KwaDwesi kuqhankqalazo labahlali | EC Indab,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1659_emotion_1,Ukhala esimantshiyane esithi ‘woxuthelwe’ ubukhosi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1454_emotion_1,Babhuqwa yindlala abongikazi eMpuma Koloni,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1027_emotion_1,OwaseMount Ayliff uzakhel’ igama kwezolonwabo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1582_emotion_1,Baxhalabile abadlali beBlack Aces,['fear'],['fear'],['fear'],['fear']
isixhosa_text_500_emotion_1,Indlela yeyonoTaxi eMzantsi Afrika kwaye ukuba uyakuphikisa oko lindela ukuphulukana nobomi bakho. | EC Indab,['sadness'],"['anger', 'fear', 'sadness']",['sadness'],['sadness']
isixhosa_text_1763_emotion_1,UNomeva ubuye nodumo eMelika,['joy'],['joy'],['joy'],['joy']
isixhosa_text_194_emotion_1,Malusi Gigaba: Umboniso wesondo ziinzame zokunditshabalalisa,['sadness'],"['fear', 'sadness']","['anger', 'sadness']",['sadness']
isixhosa_text_783_emotion_1,SIVELILE ENKUNDLENI NAMHLANJE ISIBINI ESINCUMA KUNYE NGETYALA LOKUBULALA | EC Indab,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_2045_emotion_1,Ubuntu Bethu Cultural Festival iqaqambisa inkcubeko,[],['joy'],['joy'],['joy']
isixhosa_text_1160_emotion_1,Kubhubhe abasibhozo kwingozi yemoto,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2153_emotion_1,"Labulawa ngumzukulwana ixhegwazana, intsusa ngamalongwe!",['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1943_emotion_1,UYapi uhlab’ ikhwelo kumzi kaPhalo,[],['joy'],['joy'],['joy']
isixhosa_text_1369_emotion_1,Ababethelwa nangu do oosaziwayo abathandana besini sinye,[],"['joy', 'surprise']",['joy'],['joy']
isixhosa_text_2167_emotion_1,AmaBhoko-bhoko abethwe elwile yiNew Zealand namhlanje,['sadness'],['sadness'],['joy'],['sadness']
isixhosa_text_34_emotion_1,Igqugqise kwitumente yolutsha iBlue Dolphin yazuza indebe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_517_emotion_1,Iimviwo zematriki ziqale kakuhle: ISebe leMfundo | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_264_emotion_1,Kulindeleke ukuba imbethi manqindi yaseMpuma Koloni yenze imbali | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_312_emotion_1,Lirhoxisiwe ityala ngakuGqirha wobuxoki uLani,['anger'],['anger'],['surprise'],['anger']
isixhosa_text_1655_emotion_1,‘Unyana wam wagilwa okwenja sisithuthi samapolisa!’,['sadness'],"['anger', 'sadness']",['anger'],"['sadness', 'anger']"
isixhosa_text_834_emotion_1,IHighlands yale ishumi lezigidi kufunwa uMvala,[],['surprise'],[],[]
isixhosa_text_1846_emotion_1,Amazwi ovelwano kumfundi otshiswe wabhubha eLady Frere,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1697_emotion_1,IDYONGWANA YASE DUTYWA ITHI PHANTSI NGE GBV | EC Indab,['joy'],['anger'],['anger'],['anger']
isixhosa_text_1860_emotion_1,Ukhululwe ngesilumkiso umfundi ohlabe omnye ngecephe!,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1354_emotion_1,"Ebudaleni uJanet Jackson, 50, uzakuba ngumama okokuqala",['surprise'],['joy'],['joy'],['joy']
isixhosa_text_60_emotion_1,Kubanjwe amadoda amabini ngezityholo zokushishina ngemikhombe | EC Indab,['sadness'],"['anger', 'sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1554_emotion_1,Inkosikazi yaseRhawutini ibeleke abantwana abalishumi ngaxeshanye,['surprise'],['surprise'],['surprise'],['surprise']
isixhosa_text_571_emotion_1,UMiddendorp ukhathazwa bubuthuntu beefolosi zeChiefs!,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
isixhosa_text_368_emotion_1,Ubethiwe uMzantsi Afrika kumdlalo wokuqala yiSweden,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1273_emotion_1,Baphoxekile abadlali kukuhlehliswa kwemidlalo ye-Olimpiki,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2032_emotion_1,"Ncedani bethuna, ushiye iintsana zodwa ekhaya | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_324_emotion_1,Abalandeli bakhetha ngokwabo abadlali nabaqeqeshi kwiDStv Compact Cup,['joy'],['joy'],[],['joy']
isixhosa_text_809_emotion_1,Uzakuvela kwinkundla kaMantyi yaseGreat Brak owasetyhini osolwa ngokuhlaba umtwana oneminyaka emine(4) ubudala | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1989_emotion_1,Isenkundleni inkosikazi efunyenwe ityale intsangu!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1937_emotion_1,Lala Ngoxolo Richmond Mzwandile Matutu,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_232_emotion_1,Ufunyenwe ezantsi kobuhlanti odlwengulwe ngumelusi,['sadness'],['anger'],"['fear', 'sadness', 'surprise']",['sadness']
isixhosa_text_1156_emotion_1,UNondumiso uzidumise ngemisebenzi yakhe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1691_emotion_1,Ngubani ozakuphumelela idabi laseKapa?,[],[],['joy'],[]
isixhosa_text_1089_emotion_1,Babethwe ngumbane wezulu babhubha!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_140_emotion_1,Baxhele inkomo kuqhankqalazo lwaseFort Hare,['sadness'],['joy'],['surprise'],[]
isixhosa_text_851_emotion_1,Ubulawelwe ukuthandana namanye amantombazana,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_984_emotion_1,‘Asiyo ndlwan’ iyanetha umsebenzi wamapolisa’,[],['anger'],['anger'],['anger']
isixhosa_text_15_emotion_1,UDema ugqejwe iR6000 nguMasingcwabane,['sadness'],['disgust'],['sadness'],['sadness']
isixhosa_text_1290_emotion_1,Uzakuvela kwi nkundla kamantyi eMthatha otyholwa ngokudlwengula intombi ebeyicele ilifti | EC Indab,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_455_emotion_1,Inyukele kwindawo yesine iPirates emva kokubetha AmaZulu,['joy'],['joy'],['joy'],['joy']
isixhosa_text_184_emotion_1,Sisixhiphothi sendoda(63) endala netyholwa ngokudlwengula imveku eneminyaka emine(4) ubudala. | EC Indab,['sadness'],"['anger', 'disgust']","['anger', 'sadness']","['sadness', 'anger']"
isixhosa_text_847_emotion_1,Ipolisa lidubule inkosikazi ngenxa yesikhwele!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1608_emotion_1,Kutshiswe kwabulawa abarhanelwa ngobusela!,['sadness'],['anger'],"['sadness', 'surprise']",['sadness']
isixhosa_text_361_emotion_1,Awuqini umnqwazi ngomba wabaphathiswa abaphanda urhulumente,"['anger', 'sadness']",['fear'],['fear'],['fear']
isixhosa_text_826_emotion_1,Kudutyulwe kwabulawa oonoteksi abathathu eSajonisi | EC Indab,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_1097_emotion_1,Umama noonyana babhale iincwadi,[],['joy'],['joy'],['joy']
isixhosa_text_1115_emotion_1,ULehlohonolo Seema uza kunikwa uxanduva lokusindisa iChippa United,[],['joy'],['joy'],['joy']
isixhosa_text_1643_emotion_1,Ugwetyiwe owadlwengula intwazana esithi sisinqandamathe sakhe,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_1642_emotion_1,Ugcadwe ngemibuzo uMark Zuckerberg,[],[],[],[]
isixhosa_text_1153_emotion_1,Axhalabile amafama amnyama eMpuma Koloni,['fear'],"['fear', 'sadness']",['fear'],['fear']
isixhosa_text_1121_emotion_1,Obeqeqesha oonozinti kwi-Orlando Pirates uhambile!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1088_emotion_1,Babhuqwa ngamadimoni abafundi baseMthatha,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_836_emotion_1,IBaroka isusiwe phezulu kwiNFD,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2112_emotion_1,Imoto yonakele emva kokugalelwa ipetroli endaweni yedizili eMthatha,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_175_emotion_1,Entsimini - EyeNkanga 2022,[],[],[],[]
isixhosa_text_2056_emotion_1,Unogada wesikolo udubule wabulala inkwenkwana (13) ebizama ukusebenzisa iWi-Fi yesikolo,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_493_emotion_1,Waqaqamba uDumke ombhoxweni iSpringbok sathatha indebe eMadagasca!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1467_emotion_1,Ixabiso lomntu silibona mhla wasuswa kuthi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1977_emotion_1,‘Zenziwa eMelika iziyobisi ezibulala ulutsha’,"['sadness', 'surprise']",['anger'],['anger'],['anger']
isixhosa_text_934_emotion_1,Itumente yolutsha ePort Alfred,[],['joy'],[],[]
isixhosa_text_1624_emotion_1,Ziyaqengqeleka iintsuku lidukile ixhegwazana,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2066_emotion_1,Obambe intshinga kaMiss Unolali Queen ugqwese kwizifundo zakhe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_482_emotion_1,Aqhweshe ngefestile amabanjwa eMakhanda!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1075_emotion_1,Yenze edume ngazo iLovedale TVET kwitumente yombhoxo!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1835_emotion_1,‘Mabagwetywe qatha ababulala abakhwetha’,[],['anger'],['anger'],['anger']
isixhosa_text_1800_emotion_1,ABAFUNDI NOOTITSHALA BAYAWA ESIKOLWENI eKOMGA | EC Indab,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_295_emotion_1,Uyangcwatywa ekutyholwa ukuba waguliswa sisigonyo sekhorona,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_876_emotion_1,Masilole iimbethimanqindi zethu eziza kubuya neembasa ngo’2028!,[],['joy'],['joy'],['joy']
isixhosa_text_1254_emotion_1,IMpuma Koloni iphulukene neR23.9 billion ngenxa yabantu abafulathela iphondo,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1159_emotion_1,IMpuma Koloni izakusebenzisa iilwimi ezine,['joy'],['joy'],[],['joy']
isixhosa_text_149_emotion_1,Uhanjiswe ze iiyure ezintathu ehlathini lipolisa,['sadness'],"['anger', 'sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1213_emotion_1,Kubhaqwe imizimba engcwatyiweyo eNgqushwa!,['sadness'],"['anger', 'disgust', 'sadness']",['surprise'],['sadness']
isixhosa_text_1992_emotion_1,Iimveku ezizalwe ngeNyibidyala eKapa,[],['joy'],['joy'],['joy']
isixhosa_text_457_emotion_1,Zibuyela emsebenzini iintatheli zeSABC,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1814_emotion_1,Isihelegu kubhubha oonogada ekliniki,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_514_emotion_1,Imbaleki yaseDutywa idinwe kukushiya abantu ngoku idinga umntu enokukhuphisana nayo,['sadness'],"['joy', 'surprise']",['joy'],['joy']
isixhosa_text_299_emotion_1,‘Lindela usuku lokufa endlini’,"['fear', 'sadness']",['fear'],['fear'],['fear']
isixhosa_text_838_emotion_1,Sisingise eLondon isibini saseBhayi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1838_emotion_1,Uwongwe ngesidanga sakhe umfundi owabulawa kulonyaka uphelileyo eNMU | EC Indab,"['joy', 'sadness']",['sadness'],['sadness'],['sadness']
isixhosa_text_2006_emotion_1,Yinkunkuma yodwa kwilokishi yaKwaNoxolo,"['disgust', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_211_emotion_1,"Ude wabufumana ubulungisa umtwana, owashiywa lwelokufa yindonda eyamdlwengula ze yamkhupha amehlo. | EC Indab",['joy'],['joy'],"['joy', 'sadness']",['joy']
isixhosa_text_2052_emotion_1,Utshintshelwe kwelinye ibandla umfundisi emva kwesincwaso,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_2021_emotion_1,Ugxothwe okomshologu uMtsi kwinkonzo yesikhumbuzo,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_472_emotion_1,Ushiyeke eziseleni otshise amalungu osapho amathathu,['sadness'],"['anger', 'disgust', 'sadness']",['sadness'],['sadness']
isixhosa_text_1519_emotion_1,"Ifunyenwe indoda yaseTshayina eyayixhwilwe, kwabanjwa abarhanelwa abathathu",['joy'],['sadness'],['joy'],['joy']
isixhosa_text_1976_emotion_1,Ukhululwe ngebheyile yeR5000 umama owenz’ iimbiza ngeentambo zombane ezibiweyo,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_611_emotion_1,Abasebenzi bakamasipala bacela ibhonasi kubahlali,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_610_emotion_1,‘Esi sisiqalo sezinto ezinkulu’ - Hunt,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1240_emotion_1,Unqunyanyisiwe umphathi wakwaKFC otyholwa ngobuhlanga!,"['anger', 'sadness']","['anger', 'disgust']","['sadness', 'surprise']","['anger', 'sadness']"
isixhosa_text_222_emotion_1,Ixhegwazana liduke likhangela iinkomo!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_2217_emotion_1,USesona Tshume uyokumela ilizwe lakhe eYurophu!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1598_emotion_1,Ibekwe esandleni impilo yolutsha kwaBhaca,[],['joy'],[],[]
isixhosa_text_219_emotion_1,Utya okwenja ngenxa yenkubazeko,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_75_emotion_1,Udilikajele kowabulala intokazi nomama wayo!,"['joy', 'sadness']","['anger', 'disgust']","['sadness', 'surprise']",['sadness']
isixhosa_text_105_emotion_1,UCoetzee unexhala phambi komdlalo wovavanyo,['fear'],['fear'],['fear'],['fear']
isixhosa_text_1248_emotion_1,Kubhaqwe umzimba wendoda eGcuwa,['sadness'],"['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_174_emotion_1,Kugqityiwe: Amakhosi ohlukene ngokusesikweni noGeorge Lebese!,[],['sadness'],['sadness'],['sadness']
isixhosa_text_437_emotion_1,Banikwe uphumaphele kwisakhiwo esingenamkhitha,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2092_emotion_1,Igwetyiwe indlala kokopoletyeni abathungayo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1301_emotion_1,Iminyaka elishumi engaphaya kwamasango eYunivesithi umfundi ngenxa yokudlwengula,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_633_emotion_1,Zonke iingxaki zeza noZuma?,[],['surprise'],[],[]
isixhosa_text_418_emotion_1,UKhune uncoma ifolosi entsha yaMakhosi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1778_emotion_1,UKolisi uvuyela ukubuyela kwiStormers,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2168_emotion_1,Yonwabela ubuncwane bomculo weekwayala,['joy'],['joy'],['joy'],['joy']
isixhosa_text_898_emotion_1,Ukuhlukunyezwa nokuphatheka gadalala kumakhaya ngumkhuba osichaphazela sonke,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1747_emotion_1,UVELILE ENKUNDLENI UMRHANELWA OBANJWE NEMPAHLA EBIWEYO E FISH RIVER | EC Indab,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1298_emotion_1,AbaThembu bashiyeke bebambe ongezantsi kubekwa uAzenathi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1803_emotion_1,"‘Ndiphume phantsi kocingo, bekunzima’",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1952_emotion_1,Izenzela igama kwizifundo zezibalo iNobotwe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_550_emotion_1,"Siyafunda, siyakhonza: umfundi oseCuba",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1169_emotion_1,"Ulahlekile, uyafunwa ekhaya | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1261_emotion_1,Kudutyulwe kwabulawa umsebenzi olungisa indlela,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_755_emotion_1,"‘Wonde ngam uceba, endibetha’",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1566_emotion_1,UNomandela ufumene ikhaya elitsha,['joy'],['joy'],['joy'],['joy']
isixhosa_text_553_emotion_1,Ingaba uKumkani Dalindyebo uBuyelekhaya? | EC Indab,[],[],[],[]
isixhosa_text_1769_emotion_1,Abahlali baseKwelerha bafunene inyhweba yokutyelelwa lisebe loPhuhliso loluNtu | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1408_emotion_1,Ivela enkundleni indoda ebulele umfazi wayo,"['joy', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
isixhosa_text_562_emotion_1,Basebenzela ebugxwayibeni abasebenzi bezolimo,['disgust'],['sadness'],"['disgust', 'sadness']","['disgust', 'sadness']"
isixhosa_text_2244_emotion_1,Umnatha wasimahla kuluntu lweelokishi zaseNelson Mandela Bay,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2159_emotion_1,Udilikelwe sisigwebo owadlwengula inkondekazi!,"['joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1078_emotion_1,Iziyolo zolonwabo zidlule nemiphefumlo emibini(2) kulwandle laseMonti | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_747_emotion_1,Kusungulwe iphulo lokuphuhlisa ulimo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1268_emotion_1,Lebese: ndonwabile kwiKaizer Chiefs,['joy'],['joy'],['joy'],['joy']
isixhosa_text_670_emotion_1,Umsasazi utyholwa ngokudlwengula inkwenkwe,['sadness'],"['disgust', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1219_emotion_1,"Undijonga ntoni, ndijing’ inqathe?",['anger'],['anger'],['anger'],['anger']
isixhosa_text_286_emotion_1,Abazali bavale isikolo ukuze bakhusele abantwana babo. | EC Indab,['sadness'],['fear'],[],[]
isixhosa_text_1567_emotion_1,Bazakuvela enkundleni oomatshonisa ababanjwe eMthatha namakhadi enkam-nkam.,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1419_emotion_1,Uzibulele umfundi ona14 obethukelwa ukuba-gay!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_440_emotion_1,Ibulele ngenkomo emva kokuphumelela iWadi iANC,['joy'],['joy'],['joy'],['joy']
isixhosa_text_139_emotion_1,Imibuzo ebuzwa rhoqo ngokutshintsha ingxowamali yomhlalaphantsi yeGEPF,[],[],[],[]
isixhosa_text_1809_emotion_1,"‘Ngaphandle kukamakhulu wam ngendingekho apha,’ kutsho ophumelele isiXhosa",['surprise'],['joy'],['joy'],['joy']
isixhosa_text_131_emotion_1,"Abuyela kundalashe Amakhosi, iziphumo ziyabonakala",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1767_emotion_1,Ibanjiwe indoda enqunqe umzimba wesithandwa sayo yawufaka kwifriza,"['disgust', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2090_emotion_1,Lulwimi lwenkobe isisombululo kwimfundo yabantsundu,['joy'],['joy'],['joy'],['joy']
isixhosa_text_700_emotion_1,Kuqhambuke umbhodamo kuN6 eMpuma Koloni ngenxa yoqhankqalazo | EC Indab,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_1840_emotion_1,Baza konwabela i047 noVusi Nova kwiqonga laseMonti!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_778_emotion_1,UGiovanni Solinas uza kuvavanywa kumdlalo weShell Helix Cup,[],['joy'],[],[]
isixhosa_text_180_emotion_1,Igwetyiwe indlala kwiPirates emva kokusokola emidlalweni eliqela,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1962_emotion_1,Abalali buhlayo eDutywa besoyika ama-Big10,"['fear', 'sadness']",['fear'],['fear'],['fear']
isixhosa_text_498_emotion_1,Bazonwabisa ngemidlalo abadala eRhini,['joy'],['joy'],['joy'],['joy']
isixhosa_text_257_emotion_1,Ayifikanga igalelekile iBerlin November eMpuma Kolini | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2103_emotion_1,Umzobi uzisula iinyembezi ngokuzoba umama wakhe,['joy'],"['joy', 'sadness']",['sadness'],"['joy', 'sadness']"
isixhosa_text_1795_emotion_1,Ibokoboko amacala iSwallows egqogqwe ngenduku yiPirates edabini laseSoweto!,['sadness'],['joy'],['joy'],['joy']
isixhosa_text_447_emotion_1,IDA ibhentsise ukuhohloka kweziseko ezingundoqo kwiidolophu ezincinci | EC Indab,['sadness'],"['anger', 'surprise']",['sadness'],['sadness']
isixhosa_text_848_emotion_1,Zamkelwe ngovuyo iintshatsheli ze-Afrika!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1742_emotion_1,Inethemba lesiqalo esitsha iCricket SA,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2269_emotion_1,Ilahle amanqaku iPirates bashiyeka bethe khunubembe abalandeli bayo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_109_emotion_1,‘Sizwe Banzi is Dead’,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1471_emotion_1,Kubanjwe abantu abangama108 ngePasika eKapa,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1760_emotion_1,Ibanjiwe indoda edlwengule umfazi wayo!,"['joy', 'sadness']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_26_emotion_1,Igqala lomzabalazo liye kwamanye amagqala,[],[],['sadness'],[]
isixhosa_text_779_emotion_1,UBenni ubeke ithemba lakhe kuTeko,[],['joy'],[],[]
isixhosa_text_1997_emotion_1,Amapolisa eMatatiele azingela ababulali kwisikolo,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_941_emotion_1,Inene ilifa lezidenge lidliwa zingqondi,[],['sadness'],['sadness'],['sadness']
isixhosa_text_1963_emotion_1,Kubanjwe abathathu ngezityholo zokuxhwila nokuqweqwedisa,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_931_emotion_1,Indoda ilahlwe yatshisa amatyotyombe,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_525_emotion_1,Qokelelani iiR350 zenu zikhedame ePosini,[],['surprise'],['anger'],[]
isixhosa_text_284_emotion_1,Deyizana: Alikho iqela elakunqanda iKaizer Chiefs kwiMTN 8,[],[],['joy'],[]
isixhosa_text_533_emotion_1,Uphumelele indawo yesibini uYose,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1948_emotion_1,Indoda yakuGatyana ibanjwe inompu,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1861_emotion_1,UKonco uyinkuthazo kulutsha laseMthatha,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1489_emotion_1,Umbulali kaDJ usabhadula esithubeni!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1395_emotion_1,Inqununu ingombe umfundi yamgxotha!,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_1111_emotion_1,Iminyaka eyi-7 ejele kuMfundisi odlwengulileyo!,"['joy', 'sadness']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_957_emotion_1,Utshutshiswa ziinyoka zehlobo okhubazekileyo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1068_emotion_1,Inkwenkwe igwetyelwe ukudlwengula usana,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_2008_emotion_1,Libuyele eqongeni idelakufa elihlatywe lutolo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_327_emotion_1,Abane babanjelwe ukuhlaba ababini eLibode,['sadness'],"['anger', 'sadness']",[],['sadness']
isixhosa_text_1808_emotion_1,‘Ithengiselwe iChina ifama yethu’,['sadness'],['anger'],['anger'],['anger']
isixhosa_text_1140_emotion_1,Abarhanelwa abane bavele enkundleni ngezityholo zokuba iintambo zombane,['sadness'],['surprise'],[],[]
isixhosa_text_829_emotion_1,Iqoshelisiwe inyewe yoluhlu labagqatswa beANC,[],['joy'],['joy'],['joy']
isixhosa_text_191_emotion_1,UKomphela akumkhathazi ukubethwa yiBaroka FC,[],[],['sadness'],[]
isixhosa_text_1036_emotion_1,Amakrwala aphila nenkubazeko abuyile,['joy'],['joy'],['joy'],['joy']
isixhosa_text_707_emotion_1,Indoda iloba amabhinqa kwezesondo,['sadness'],"['anger', 'disgust']",['sadness'],['sadness']
isixhosa_text_1714_emotion_1,Abafundi baseRhodes bawongwe eKenya,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1841_emotion_1,Ulahlile umqeqeshi we-Orlando Pirates,['sadness'],['anger'],['joy'],[]
isixhosa_text_1777_emotion_1,Bathimbe iholo likamasipala eGugulethu,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_589_emotion_1,Ukuvalwa kwendlela zezithuthi zabafundi baseMpuma Koloni akukho mthethweni. | EC Indab,['anger'],['anger'],['anger'],['anger']
isixhosa_text_1109_emotion_1,Utshe waphela vuthuu umzi wabantu ngenxa yocimi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_19_emotion_1,USesona Tshume uzithaphulele iimbasa kwitumente yemithambo eGqeberha,['joy'],['joy'],['joy'],['joy']
